-64.5821,-2.9009,232.1529
-37.8813,-36.5667,245.6838
-50.3220,-35.7875,234.8624
-53.2280,-38.6138,221.9691
-36.2224,-14.5553,188.8690
-21.4842,-62.0722,235.9149
-33.9452,-51.5736,235.2461
11.8823,-50.0282,248.4058
-5.2699,-46.5901,248.2993
-5.7441,-62.9740,234.9425
26.5564,-44.1649,246.6415
41.5723,-49.6367,229.2057
38.6817,-47.8222,66.0583
20.0838,-46.8452,67.4313
-32.1955,53.6097,54.7527
-3.1300,63.3127,55.4326
39.7840,-48.5975,156.1277
39.4502,52.2075,69.3940
39.4368,50.0996,82.4431
39.3420,52.9199,94.8020
39.3722,51.3237,106.9468
37.6966,50.9946,119.6266
40.5290,49.8571,132.2973
35.6887,46.7671,145.2688
41.2062,49.7171,157.9486
37.4713,51.6175,171.8644
38.4146,53.5618,184.4115
38.6010,51.2622,203.2009
31.5828,52.8219,219.5129
42.6349,-50.0498,183.0995
26.8543,-31.3371,258.0271
-45.1615,-18.5053,51.2567
-61.5968,-18.9642,54.2397
-22.6535,61.4770,38.1949
-19.1558,34.7955,47.3900
-19.3183,60.9805,69.4551
41.0650,-50.6843,105.0662
-37.3217,-51.7835,52.4126
26.8129,-41.2590,232.9414
-33.4170,35.0296,60.2802
-36.5658,52.6056,68.9235
-46.4327,23.8680,54.8691
-58.0567,24.9972,66.9484
26.8305,-58.3819,134.7554
24.0827,-40.4336,121.0525
25.7689,-58.1874,121.5697
26.8528,-44.9056,132.1422
23.7501,-58.9498,183.4471
25.5626,-59.3304,216.0777
26.9428,-47.5349,222.0584
19.8065,-48.0082,168.3573
22.7476,-61.9851,170.8331
25.8076,-43.5277,182.3802
9.2352,-62.4846,67.2595
-4.9826,-64.7774,75.0817
24.9366,-47.2028,106.4970
23.7830,-59.7918,106.5919
22.7911,-39.7516,93.6981
23.4827,56.4032,80.1015
26.3924,58.8370,67.9304
24.2071,51.2036,94.0674
21.5379,49.4376,109.9675
23.3989,45.1144,128.3797
22.8534,59.1497,158.5869
19.1312,51.5981,170.5928
26.2779,56.3939,193.9787
25.9252,33.5223,222.1663
40.1050,50.1502,232.6086
36.9743,36.6943,229.4911
20.6241,-46.5021,153.3649
24.0995,-59.8858,156.9652
24.7108,-47.5288,142.4640
20.5469,-49.3381,192.1278
25.6172,-59.3139,198.8854
-59.1962,8.9829,66.3885
8.8357,49.4882,64.9192
12.2019,64.2184,72.4259
23.1166,-59.8480,78.9432
20.3258,-49.9838,53.8131
26.2957,-59.8449,64.9514
18.9219,38.3388,52.9415
-1.7094,63.9947,74.0211
-9.5896,18.1533,54.1744
-22.5106,45.6511,78.7132
-18.2753,60.9269,83.3615
38.4051,34.9962,246.7096
33.9966,38.8194,262.8333
-49.7453,-7.4566,57.4950
-62.2554,-7.2276,67.5804
14.7932,63.2306,221.1622
-7.7969,47.5612,232.6100
-31.7580,36.6897,229.8252
-36.6617,53.9479,221.8595
-43.9998,27.3587,238.5514
-48.2275,24.2931,224.6476
-29.9912,6.1317,191.2583
-48.4622,40.4470,222.2434
-61.8770,22.2891,222.4109
-49.3231,10.5353,235.5009
-64.6426,7.7372,222.2732
-50.3763,-9.1597,238.6778
-65.8586,-9.4316,221.6477
-41.7501,-20.3328,234.0546
-61.0686,-24.6940,222.5642
-15.8240,-49.3729,236.8768
-21.1197,-45.6397,217.9270
-22.0737,-60.9718,223.5112
0.2313,-46.6587,234.4972
-4.7602,-66.0209,221.7383
13.9602,-47.3526,229.4764
10.8813,-63.2272,223.6062
25.4237,-61.1356,146.6835
-37.4504,-51.7644,73.6938
-51.1392,-38.0578,69.7093
-60.6091,-24.7261,67.6186
-19.3813,-61.1633,72.9411
25.3997,52.0265,181.0933
-16.3837,-47.5150,52.9149
24.5252,-58.7902,93.1761
-33.6942,21.8428,109.9898
-33.2420,35.1605,76.5223
-34.7666,52.5101,83.5731
-46.0355,5.6671,76.5239
-36.9164,-10.2337,113.8361
-63.9172,6.4543,80.2950
8.2656,-63.2597,82.8418
-4.7007,-48.4853,67.1381
-6.4791,-50.6329,81.2899
1.6173,50.0596,219.8930
0.1331,63.3135,209.2141
-17.4875,61.2953,208.7958
-17.8108,27.2825,233.7745
-34.6454,52.2730,208.4620
-38.3583,52.8732,195.3384
-48.4485,39.9411,207.1641
-57.6799,26.3221,210.5586
-47.8771,12.0944,218.1872
-60.6460,10.6160,208.2715
-51.7178,-6.0974,222.4603
-63.7262,-3.3873,210.0378
-45.7444,-22.4759,220.8643
-61.7676,-19.7628,210.5939
-33.1587,-33.1028,234.4647
-40.5600,-49.2228,222.1730
-18.0761,-61.7306,211.1691
-4.1938,-51.6470,221.2198
-2.2333,-63.7473,208.5720
11.9880,-60.4709,209.6264
-17.7670,34.3471,66.7326
-20.8482,61.8226,96.4896
-42.6262,27.3419,67.5410
-60.9466,25.5551,79.9128
10.8702,-58.8861,144.4369
-8.0690,-63.8809,143.7647
10.6258,-62.2375,158.3375
20.4916,61.4871,208.0540
12.2746,-65.0912,133.2937
10.5493,-59.8726,181.4602
10.8395,-61.7472,196.5545
-30.2780,-36.8959,48.4785
-22.6656,-45.7931,65.9821
-34.1487,-31.8096,61.4989
26.5814,60.2632,117.4331
24.3445,61.1438,172.3704
7.5107,63.3462,170.8941
-6.9137,62.2168,179.0264
8.5291,-63.6626,169.2875
24.8637,-44.9543,81.5495
9.5890,-48.1306,76.2054
11.9894,-60.8851,120.7783
8.3268,-63.3280,106.7814
-49.7430,39.1079,80.0985
-30.9507,21.1753,72.7488
-46.4950,20.0104,78.3201
-60.6355,25.4345,91.8144
-47.5721,-19.4289,66.9586
-50.2464,-38.9858,87.2875
-58.2026,-22.2525,80.4890
10.4193,-65.5012,93.5513
-44.5965,-2.2998,67.4508
-22.9492,61.7833,222.2427
-20.2497,31.4798,221.0869
-20.3026,46.0543,198.9289
-20.8206,61.7805,194.9344
-35.7034,-32.1466,221.6807
-49.5693,-35.5648,208.8457
-35.5128,-52.8367,210.1313
9.2607,60.0163,93.6732
24.4094,61.4111,105.8495
23.4123,61.1626,130.9326
26.0176,59.0480,144.0692
12.0831,61.4876,185.5688
11.2036,63.2268,198.4374
-35.9253,52.8543,100.4725
-6.5586,-62.6587,93.6904
-22.8839,-50.6099,84.3344
-21.5605,-60.8371,101.4076
-52.5552,-6.4646,79.0511
-61.1683,-5.0870,92.1046
-48.1150,41.8310,97.4421
-20.9878,24.4900,79.6966
-47.9256,25.3696,92.0737
-45.8485,27.1920,107.7582
-41.4187,19.7480,156.5338
-64.2721,10.6932,99.9888
-59.1976,26.3765,104.1116
-32.1258,-30.0280,79.8381
-45.8434,-22.5323,79.7790
-61.4939,-21.1558,98.3194
-36.9021,-51.2478,99.6794
-2.7937,64.7613,192.8826
-14.8737,32.3929,208.7037
-19.5828,61.9716,179.4968
-31.4974,37.3637,213.8225
-30.0750,9.3486,171.4874
-42.9143,26.9454,211.6791
-47.0415,22.4536,194.4647
-50.8736,41.9255,195.1406
-60.0248,27.3243,195.4894
-44.9568,14.4611,205.4634
-64.3405,9.6904,195.4377
-44.4780,-11.3517,170.4832
-49.6364,-15.6010,209.1805
-44.2899,-18.8937,197.2370
-60.9678,-24.1340,196.3778
-45.4270,-2.8169,207.9964
-63.1982,-8.3889,195.9813
-21.8121,-46.6480,204.6850
-11.4213,-48.1078,193.1276
-19.9487,-61.5848,197.6816
-31.9079,-35.8005,206.8463
-37.1748,-51.2343,195.5563
-5.7446,-46.0642,207.5783
-4.1037,-63.4485,193.9417
-66.2465,-11.9987,78.8979
-19.4283,-17.8031,78.1291
-49.5497,-14.9906,106.2242
-4.9930,47.3058,80.1788
-6.2562,64.4994,91.7688
-15.6346,33.9630,83.6726
-19.5357,47.1468,91.8127
-16.2090,50.9137,108.2448
-2.2303,-56.6657,118.7999
-8.0125,-45.2684,117.3265
11.1536,-47.5546,116.8749
10.4629,64.4644,105.9870
-4.8353,63.6252,111.5485
9.1292,48.0312,103.7382
10.9186,60.4475,119.4571
21.8042,34.5010,115.3305
11.1942,62.8341,145.5326
12.5577,47.0916,180.2700
21.7616,36.5240,184.3572
10.4255,-47.0100,143.7301
11.3326,49.4903,81.0879
-64.5740,-6.3514,106.0785
10.9507,-50.1391,91.9892
-30.6628,39.7025,91.2852
-6.7858,49.1430,97.9069
-15.4231,35.0460,95.2618
-20.9309,61.4820,114.1163
-3.3092,-59.9385,131.3592
15.8733,-48.2946,131.3840
28.7521,-32.5777,130.1592
-14.9686,-48.9472,95.0867
-32.5898,34.0470,194.9795
-32.6710,53.1210,183.0987
-47.9377,39.8933,182.2504
-58.2820,27.1946,180.6668
-47.7174,3.5824,195.2989
-61.5856,12.3648,182.7898
-58.7405,-21.0121,183.3809
-61.7349,-2.9763,179.9046
-52.3728,-37.9860,194.9074
-34.5764,-34.2812,189.4284
-49.8050,-38.0050,180.9071
-50.9463,-37.6160,163.8199
-18.5845,-60.9838,183.7271
-36.6851,-53.2903,180.1423
9.1286,-47.3651,199.5860
-5.0104,-63.9731,174.7597
9.1980,65.2816,131.4728
9.6663,51.4800,132.9765
3.6599,49.0833,163.8627
7.8383,35.7435,177.0980
22.6246,34.8024,170.4813
10.5555,50.8353,208.4694
-49.6121,9.7671,90.5351
-2.9521,50.3954,197.0257
-8.9039,34.4748,196.9570
-1.3397,48.6184,181.2725
-3.6889,-65.2244,157.4490
-3.5128,-50.1213,148.0272
8.1601,-45.4163,156.3290
8.0562,-49.7799,167.1722
-52.3786,-36.1640,104.6979
7.1272,-47.8355,182.1592
-1.4361,64.9193,158.7209
-33.3677,-28.8913,107.1282
-61.5544,-18.6066,117.0198
-48.0395,0.3501,105.6553
-66.0142,-3.1490,120.4079
-35.9955,35.4577,107.4032
-33.9865,50.8880,118.2954
-58.7274,24.7849,117.7128
-47.2315,14.5908,104.9764
-62.8137,7.7108,114.2263
-4.6751,-48.9594,105.2263
-32.3206,34.3826,172.2199
-45.2935,22.2084,175.5764
-49.8086,39.5164,164.6938
-59.5453,25.8157,163.7071
-43.1354,9.1433,183.3690
-63.4528,11.2375,169.2882
-45.8167,-8.8397,184.7470
-63.8646,-6.8301,163.9454
-42.4737,-24.1063,184.2461
-59.6324,-23.6621,169.9854
-22.9629,-45.4591,181.6961
-20.4972,-60.7604,170.8531
-7.8237,-46.4858,178.4757
-15.6849,62.8091,167.8355
-35.6527,-49.9732,117.2739
-51.6439,-35.7677,119.2937
-21.1093,-61.8295,130.9473
1.3555,-45.4371,130.7862
12.4084,-31.6823,127.4020
-14.5650,51.9927,186.0600
-34.3957,53.2899,163.3728
15.2782,-66.8252,188.7571
15.0474,-32.0034,182.1532
-4.1305,62.5207,131.7287
-3.8906,64.7737,146.2506
-20.1236,63.7666,157.2273
-20.1284,-61.0851,155.0174
-4.0635,-50.5004,164.6812
-50.1011,40.3055,114.3457
-16.2644,45.3114,122.3314
-29.1620,33.4839,122.8645
-35.6851,52.5955,136.5574
-51.7651,-6.0353,120.9565
-64.7891,-8.1103,132.3564
-46.7197,-21.0493,118.2655
-61.0573,-23.4392,130.9935
-48.6501,13.2413,120.3739
-62.9753,8.5503,131.2955
-43.0523,26.3358,122.3960
-59.9294,25.4205,131.3994
-52.1966,-38.3870,132.5376
0.2377,52.1948,109.1968
-19.3211,34.8967,107.1332
-22.0736,17.8612,106.3750
-18.3241,-59.5864,117.6174
-48.8051,4.4432,171.1974
-61.9624,9.1210,151.1512
-44.8432,-25.5535,171.5915
-62.4209,-21.6389,157.7447
-33.2631,-34.6612,172.8824
-37.9780,-50.9271,164.2295
-19.8229,-42.2147,168.4988
-49.1705,40.5229,131.1655
0.8270,68.4543,100.9680
-0.7284,36.7537,104.4862
-3.9346,51.1798,120.3416
-20.6636,-45.3099,109.2414
-37.5209,-51.1114,131.8705
2.6877,-66.8124,123.1516
1.5464,-19.4426,119.7172
-16.4434,49.1804,172.5995
-61.0286,-5.5434,146.1217
-20.5458,62.4239,131.5066
-31.7186,29.1371,138.5801
4.5328,-67.9787,183.9030
-58.1554,25.3857,145.7500
-6.4332,-65.7987,112.7630
-37.4605,-49.5700,147.1825
-21.0933,-51.9744,143.2750
-23.3303,-34.3623,145.4001
-19.5899,-45.8653,155.4809
-15.9944,-47.7056,130.2193
-19.8960,61.2099,144.6934
-46.9751,42.7865,148.4623
-60.2309,-21.0425,145.0746
-31.7059,-30.9703,127.7300
-9.7574,-67.2908,127.4551
-1.6243,-25.8700,132.0653
-17.0690,35.9944,181.8325
-52.7573,-35.6509,146.1494
-16.6063,33.4050,120.1642
-43.0945,-0.4344,156.6632
-49.5569,-18.6431,157.3542
-33.0039,-38.5220,158.0582
-19.4686,46.1215,136.8602
-2.3089,48.6215,146.7456
-14.4621,36.7261,145.8938
-19.5283,22.8330,149.1910
-13.7378,49.9450,156.4990
-18.7598,38.2260,163.0129
-14.1062,-32.4222,120.3312
-30.2654,38.3784,153.2628
-39.0861,-28.3364,144.5473
-14.9368,-31.4579,134.0607
48.5623,9.6219,289.2106
22.1205,22.3896,287.3033
35.6341,19.7304,288.4509
19.9099,33.6500,290.1811
53.8531,40.9630,293.5405
7.0536,34.0015,290.7498
9.4676,21.3636,291.3938
11.0616,44.3669,284.3290
5.3395,65.7687,291.7728
-12.6093,64.9986,292.5586
-29.4894,60.0274,292.0141
-39.1338,53.9698,292.6604
-54.6165,37.7770,291.7978
-65.3832,-10.9871,292.4042
-59.4135,-30.6193,291.9415
-34.1550,-57.8819,291.8492
8.9743,-29.2177,288.8497
63.7484,-16.9189,291.9547
59.5921,30.1209,291.2722
43.7393,43.1759,292.2768
14.4778,63.5652,292.5509
-20.7782,65.2524,294.3359
-47.1524,46.6263,291.4313
-65.6580,10.3564,292.5894
-31.5887,-16.4566,285.2180
-62.8399,-20.5661,292.1681
-54.6072,-39.4800,292.8257
-25.1912,-62.0583,292.4069
-14.5761,-66.0115,292.7875
25.9852,-30.5858,290.1018
27.3684,-59.6150,293.4319
50.1793,-44.0570,291.6165
66.8077,-5.3144,293.6272
-20.6541,54.7289,293.0587
-4.1003,64.9799,292.3301
-10.4593,55.7074,290.6234
20.4712,-4.0741,289.8041
35.1149,-6.0604,288.2106
-30.6139,18.7606,289.0866
-36.1928,41.6184,291.9574
-16.6313,23.3220,289.0246
-29.4618,0.4021,289.5254
-34.5098,24.8727,274.9234
-15.0981,-1.7918,289.0946
-25.3261,-3.3113,277.6051
-51.3401,-7.2484,293.9424
-32.2019,-48.6959,294.0128
-41.4023,-48.8637,287.1232
7.1032,-51.9769,293.9614
44.5268,-36.1943,294.4811
24.7375,8.1033,287.6999
36.0304,6.6674,291.6498
46.9279,28.6243,291.5434
-0.9464,57.0460,292.1753
-27.9093,49.2260,293.6293
-51.7513,-16.8918,290.1148
-26.5887,-52.8376,285.5042
-5.1173,-31.7332,290.4438
18.6442,-52.9040,293.4968
-4.1466,-6.3476,288.1573
7.6708,-7.4471,291.1445
5.5619,-3.9430,276.7622
-1.2229,6.5536,289.7494
-3.0110,-18.5959,290.2737
-18.0713,10.5653,289.0277
-3.1631,21.5566,289.6951
11.8669,6.8159,289.1947
8.6277,12.4342,275.6130
7.8951,-18.8115,276.5939
6.1466,52.1166,292.3045
-33.8248,30.2807,291.1885
20.4619,44.7931,293.0569
-26.7562,39.1190,292.5937
-16.6137,-16.8475,288.7176
-24.8013,29.7252,292.9370
25.1801,-22.2547,275.3985
6.6182,31.0052,276.5193
-3.5268,-30.3147,276.9469
-27.7461,11.1014,272.4953
20.7492,-2.9278,273.1184
23.4342,18.2515,273.3732
48.3262,8.3423,10.1190
-7.5186,34.2965,9.2427
7.0530,36.6003,10.3365
-26.1064,22.0273,12.3069
-31.3029,-16.1961,9.3020
9.5025,22.8941,14.5405
22.2062,8.7868,16.6352
10.6607,2.2811,12.0276
23.4172,-6.9191,12.0290
21.7096,8.0999,31.9455
39.8379,20.9734,10.3949
36.4190,0.4780,10.9669
38.3162,12.0819,24.5237
7.7142,-30.2132,11.2267
-31.6251,9.6948,10.1521
-30.8968,-1.5978,12.5073
-12.0707,-29.4980,10.1085
-11.0122,20.7744,12.9020
8.0308,-14.6447,9.4601
9.5009,-14.2495,21.1226
8.1835,-30.2535,27.4860
-17.8835,-12.5359,12.4758
-29.2897,-20.0107,27.5755
8.5979,38.3312,27.7699
12.5589,23.0663,28.5901
-16.9714,9.3461,19.9714
-27.1401,6.8373,25.4496
-30.7774,-5.8169,26.7832
-3.2471,-18.4446,11.9707
-5.0312,-30.3379,25.1311
-16.6733,-13.2524,29.0349
-2.7445,0.9827,15.6508
-17.1369,5.1911,8.9048
-17.1294,-2.5528,22.7572
-16.6803,7.9896,48.0656
-4.4424,-14.7218,24.7337
-5.5893,-16.1589,38.2290
-5.9906,9.1803,6.7328
-5.6558,15.8750,27.0432
-5.9498,31.1899,27.1116
0.2235,21.6634,39.9056
2.2392,15.2503,7.2373
11.6322,27.2607,246.3240
24.4570,21.9347,249.5156
9.2908,10.4789,246.2804
6.9602,21.7752,233.0054
-19.2194,21.8287,244.0870
-26.4316,16.7238,249.9139
-16.0357,7.2103,248.0363
-1.5088,36.7073,243.4865
-6.8376,34.5587,260.0076
-3.4230,34.5481,223.6580
-3.1381,2.7715,248.6232
-4.2011,5.3123,235.1888
-6.5366,21.2942,232.7325
12.8143,-21.2775,251.2406
8.4856,-33.2085,260.9553
12.9799,-31.6014,229.1967
-19.6173,-32.5865,244.6791
-10.9254,-32.6136,261.7203
-19.0430,-36.3093,229.2861
0.2264,-33.4436,193.3930
13.1805,-29.1516,196.9087
24.1864,-35.9943,195.6644
9.5316,-17.2966,198.3927
-16.7994,-33.0462,194.0309
-20.8068,-27.1738,219.2440
-18.9752,-32.2045,179.3952
-3.3026,-31.4875,220.3014
-3.0071,-31.4021,180.3648
16.4507,25.8568,192.4814
9.5730,9.3033,194.0456
11.1868,24.7307,219.7166
10.1153,20.9830,180.2584
-18.6811,17.1768,197.1618
-35.1371,15.4523,195.8034
-0.8444,33.8752,185.8732
-3.6685,3.5526,202.3458
-10.4192,20.2661,182.5405
22.3664,-17.8584,263.2503
-1.7509,-18.6055,261.7145
5.3107,-3.8269,257.1179
38.6894,9.4915,250.8111
36.1346,21.6836,259.1970
25.2583,7.9292,240.0243
10.6840,7.9098,228.4330
24.9728,27.5266,235.4800
6.6428,37.5452,258.7747
-18.1048,12.0875,261.7851
-30.0968,5.8957,256.5766
-27.7760,22.9926,261.3055
-16.5896,-2.8339,260.0818
10.5530,9.2494,212.6406
21.7551,24.2536,208.0030
22.6353,6.9523,198.0483
4.5685,37.7625,208.5690
9.6586,-5.9116,207.4303
9.3903,-4.0204,237.3486
10.0092,-6.4175,193.6042
-7.4689,24.3145,143.2878
8.3154,22.1765,146.1300
9.2091,4.3712,144.9452
10.1125,20.7304,165.8904
8.7639,11.7391,132.5054
-19.0767,24.6744,166.9255
-6.2632,8.3976,151.9789
-4.2750,-6.2972,149.2135
-5.3686,8.8567,169.9823
-4.8731,8.9108,135.4355
-2.9945,26.2942,171.3866
-3.5978,22.7054,129.9531
0.4196,16.3430,119.0932
-5.1150,25.1807,94.9835
10.5047,23.6929,90.3441
25.6921,20.2231,96.6933
11.8511,6.9504,92.4382
11.7970,21.6280,120.7507
12.6219,23.2604,76.9223
-18.0525,21.5298,94.0719
-33.1062,25.1227,92.1859
-16.9973,6.7719,100.0203
-16.5665,22.1960,118.7760
-3.8040,32.0542,118.6807
0.3056,31.8437,83.6033
-1.6742,7.7522,92.2693
-4.8668,-6.8355,94.1652
0.0419,3.9977,118.3869
-5.6052,7.7814,76.8699
-5.5637,21.0213,80.5202
-3.6968,17.1743,66.1450
10.1455,-34.7273,143.7106
7.2823,-36.0845,168.8236
-6.7777,-23.6220,145.5695
-24.4177,-18.6248,141.9515
-9.3488,-30.9266,169.4853
-21.2232,-25.1113,168.8990
12.6975,35.6441,233.3629
25.8898,43.9487,235.7503
-20.4128,11.5229,234.8866
-32.3480,20.3532,238.5762
-35.9840,-3.5878,233.1209
-18.1117,-2.5565,229.4155
-19.2042,-19.3086,258.1879
-26.5906,-18.2840,230.4574
-9.0404,-17.9081,232.1238
6.1658,-19.2332,237.1727
12.2212,-31.3758,113.5369
9.0517,-23.1627,80.7286
-15.9913,-33.0418,93.6033
-21.7676,-17.1345,94.1768
-13.2787,-33.7781,72.8050
-5.6676,-19.3755,86.3753
-3.3927,-44.4874,92.6200
0.1611,-35.7791,82.3589
-5.1534,-35.2749,42.9920
17.2965,-30.5363,39.1772
-17.3321,-25.4197,37.4301
-16.8343,-31.0249,54.3981
-17.0776,-29.6297,22.2041
-8.7089,-18.0922,50.8118
6.8395,10.0181,27.7054
-3.6035,9.6379,41.2196
5.6262,8.1304,56.8672
8.7828,-18.0645,40.6375
23.9343,-18.6256,47.1521
20.4246,-33.1594,55.2213
16.1372,-18.1746,65.5501
20.8157,10.5575,54.5483
21.5121,24.1771,47.5000
19.9075,10.5642,68.0572
31.6440,9.7727,41.5783
21.8620,-17.1256,79.6897
23.7308,-11.7528,105.4954
8.3874,-5.1416,81.1055
-7.0684,-5.9147,77.1043
8.1670,10.2316,78.8924
8.3470,-4.1395,105.8462
13.1074,-19.8367,107.1508
-3.8315,-19.4821,104.9746
24.9213,-4.8794,42.4165
21.8770,8.8652,100.2179
37.3855,-2.6994,102.3945
-3.4834,-2.2785,48.8029
3.5430,0.3289,67.5239
21.9907,-3.7521,67.4191
-33.2833,-5.5829,54.6877
-17.5387,-6.5488,54.3576
-20.7800,-7.0921,68.1521
-19.2460,-5.1230,39.9099
-20.7463,-19.2915,61.8696
-3.3596,-19.1795,69.0857
-35.3051,-7.5972,80.9766
-19.6671,11.7706,83.0556
-16.1634,-5.5769,105.8091
-19.9460,-18.8772,112.4139
-11.4676,-34.4028,107.3835
-26.1481,4.0736,55.1057
-28.8081,19.2236,55.4839
-30.8132,4.6837,68.9720
-31.3313,7.1923,40.2643
-2.0812,34.3352,53.2726
-0.6527,32.4912,69.8155
-2.5839,36.6409,39.7899
7.7145,22.1300,54.2416
11.1043,33.2163,64.3971
10.5296,37.2819,77.2320
25.2915,9.5542,80.8842
25.7384,25.0980,84.3288
23.6600,-5.7096,91.6758
7.9427,-3.8027,93.1413
22.3786,-23.8015,93.5647
11.4700,-43.6237,104.5417
-5.0176,1.4095,106.2755
-32.8269,7.7661,96.7725
-30.5918,-7.4198,102.2011
-31.7438,7.9575,119.1568
-13.2056,7.3190,119.3292
-22.5683,-6.7913,118.5496
13.3010,38.8335,105.2502
8.9921,24.0714,104.6128
8.7591,33.0852,114.6513
10.2138,33.2116,129.1976
12.7838,5.0128,121.7410
24.5022,-20.4693,121.1539
22.7943,-22.0471,138.8382
24.0021,-4.2868,132.3587
23.4289,10.8614,132.8318
21.5457,-4.2496,147.6816
9.6616,-18.5444,156.3234
7.8750,-2.2077,158.7851
3.2032,-22.8455,171.4949
6.2768,10.8540,158.5029
22.6791,7.6554,158.3904
10.4365,6.8163,174.7209
-15.6500,-18.3606,128.3570
-33.9943,-12.9499,127.7130
-33.7791,-22.3257,159.3207
-19.8700,-3.2407,131.2791
-2.7922,-4.4379,130.8969
-17.2589,-19.3570,154.8124
-21.6634,-32.2861,159.6290
-48.2676,-19.7590,133.6568
-47.5794,1.4067,136.9660
22.6691,-20.8765,190.9497
21.6074,-3.7734,184.6828
22.8016,-19.4068,208.4039
-10.0695,-18.8624,182.2178
0.4817,-2.8400,184.1632
36.1008,-3.2745,146.8774
37.8575,6.6334,157.3006
19.1349,-1.3320,170.5493
7.6739,-9.3754,172.3170
22.1511,-18.5450,172.6321
-30.5006,-18.8840,177.1353
-30.9998,-4.9657,182.0473
-31.7230,-19.2221,210.2618
-16.0128,1.6760,185.6751
-15.4024,-20.0135,206.4934
-22.7087,11.3115,157.9905
-24.0699,-5.2027,160.6473
-17.6036,-0.4372,144.6029
-28.8461,20.1544,183.9695
-34.5760,6.4028,205.9372
-20.5078,0.6537,207.8989
7.7604,33.9673,159.4253
22.9481,22.8386,159.6402
-7.6742,34.2536,157.0797
37.4139,-5.2167,181.4581
21.2219,-18.7440,235.6504
35.6361,-2.5225,246.9353
26.6374,-3.5253,222.4775
2.4102,-6.0449,222.3234
22.8238,26.3503,67.2054
-10.3032,5.6104,276.5184
22.1322,-32.9641,72.1932
7.7658,-34.4431,69.3346
25.0798,-34.6516,171.7034
10.5658,-33.5959,209.6648
-5.8149,-30.4797,204.8584
28.0936,-33.3751,221.2488
23.4471,18.4021,114.1596
-15.2573,31.0967,132.1652
23.8730,43.3058,207.0795
-30.4672,-20.5972,247.1916
-26.4867,-4.9114,245.7504
-14.4526,21.4146,40.2093
-17.3441,17.4728,69.4381
-33.9591,23.1645,224.0324
-33.1925,7.6317,222.6324
-29.4153,20.8213,208.8199
-32.0820,7.4545,141.8196
-45.8726,19.3322,137.0050
-26.3298,-20.7287,193.2815
-31.6676,-6.7173,198.5696
20.4726,59.4545,283.3967
13.6839,50.2873,292.7625
-54.2929,43.2377,4.9174
17.0865,-65.7986,6.6463
60.0402,-36.6035,295.4542
-66.6839,18.7590,4.9463
66.0013,14.9333,294.8387
19.9528,65.5556,8.2185
4.7826,-69.4988,4.9080
69.1229,0.5322,5.1721
6.2531,-67.8865,293.5640
33.1252,-58.6937,6.6699
61.4217,-26.0990,7.1287
60.5050,30.1454,6.0176
-49.5726,-46.7454,293.1369
47.6357,-51.9459,295.6676
41.5771,53.6575,294.1408
40.8854,54.2557,5.5792
-4.7973,69.2684,5.2905
24.8755,63.4111,292.8097
-36.6637,56.8579,8.8062
-61.8232,31.1467,294.6277
-33.6241,-60.1419,8.4437
-66.6245,-4.6653,6.3032
16.2717,-68.0258,295.0807
-15.9524,-66.4199,8.1690
-55.6218,-39.8871,8.6397
-0.5597,70.3508,295.8470
-65.1020,-25.2024,5.0007
6.7690,67.8072,6.9192
64.0597,23.2069,294.8003
43.0374,-55.2529,5.5800
40.1215,-57.1288,295.0699
64.6883,-15.5542,8.3515
-43.8618,-54.6659,294.6827
68.3848,5.6298,291.7749
64.9835,18.8577,7.3249
35.5357,60.5776,294.4360
57.2108,40.4349,4.9102
47.3364,-48.0826,7.4985
-43.1731,-54.5007,6.3532
-65.9126,-14.8379,8.1338
-46.3993,48.7775,8.9445
52.2891,-48.5663,296.4745
-69.2795,-1.0630,295.1206
-58.8171,37.5515,5.3707
68.6652,10.4387,5.0831
-7.0940,70.2110,296.0147
-65.2789,21.5885,294.6254
48.4206,48.0491,6.7413
11.6185,-69.1334,4.3776
30.9815,60.5422,8.1761
-25.4217,-64.6099,5.2010
-47.5785,-47.9557,7.9294
-61.5565,-32.7307,4.8682
67.6043,-3.8487,90.1259
